cA_4,cD_4,cD_3,cD_2,cD_1
0.0,0.0,0.0,0.0,-899.0795143077662
0.0,0.0,0.0,0.0,-3014.470447086673
0.0,0.0,0.0,0.0,807.9947168559221
0.0,0.0,0.0,0.0,2110.020105134886
0.0,0.0,0.0,0.0,-2635.327184858496
0.0,0.0,0.0,0.0,-683.3750244115253
0.0,0.0,0.0,0.0,-1196.6989217348396
0.0,0.0,0.0,0.0,83.61212367158231
0.0,0.0,0.0,0.0,-1051.787884628076
0.0,0.0,0.0,0.0,1454.3754152514275
0.0,0.0,0.0,0.0,1923.1832982548597
0.0,0.0,0.0,0.0,201.9625989277268
0.0,0.0,0.0,0.0,-1208.161309374859
0.0,0.0,0.0,0.0,1008.5087949822721
0.0,0.0,0.0,0.0,-2190.6637449903224
0.0,0.0,0.0,0.0,-16.39143447057404
0.0,0.0,0.0,0.0,275.9913678465058
0.0,0.0,0.0,0.0,1041.7477558411558
0.0,0.0,0.0,0.0,1823.3319072425006
0.0,0.0,0.0,0.0,1301.7485045186813
0.0,0.0,0.0,0.0,-2291.989370607335
0.0,0.0,0.0,0.0,1499.808701450212
0.0,0.0,0.0,0.0,-1139.816463588973
0.0,0.0,0.0,0.0,-832.097803599572
0.0,0.0,0.0,0.0,-523.8525559386798
0.0,0.0,0.0,0.0,717.0190466667381
0.0,0.0,0.0,0.0,171.44672944590067
0.0,0.0,0.0,0.0,-870.6526503161568
0.0,0.0,0.0,0.0,811.9606563192064
0.0,0.0,0.0,0.0,1276.7041413117108
0.0,0.0,0.0,0.0,769.6458230390074
0.0,0.0,0.0,0.0,-1309.2488125121363
0.0,0.0,0.0,0.0,-402.2760420250724
0.0,0.0,0.0,0.0,1773.5309066649093
0.0,0.0,0.0,0.0,-1197.6377815337537
0.0,0.0,0.0,0.0,-40.571564245189386
0.0,0.0,0.0,0.0,761.736569235068
0.0,0.0,0.0,0.0,-1084.2892400316175
0.0,0.0,0.0,0.0,869.8963207020137
0.0,0.0,0.0,0.0,-1271.6710784908778
0.0,0.0,0.0,0.0,87.99516657769695
0.0,0.0,0.0,0.0,-938.7512049382948
0.0,0.0,0.0,0.0,-142.6977113727877
0.0,0.0,0.0,0.0,364.660461786308
0.0,0.0,0.0,0.0,538.4020678942354
0.0,0.0,0.0,0.0,-35.638895541385295
0.0,0.0,0.0,0.0,-1126.6249514010444
0.0,0.0,0.0,0.0,-495.96813997170017
0.0,0.0,0.0,0.0,224.83837178161752
0.0,0.0,0.0,0.0,341.3379163999162
0.0,0.0,0.0,0.0,-3478.6878768297306
0.0,0.0,0.0,0.0,964.5394227342792
0.0,0.0,0.0,0.0,-276.59656206356385
0.0,0.0,0.0,0.0,-70.1002213505054
0.0,0.0,0.0,0.0,-123.63109053461122
0.0,0.0,0.0,0.0,222.2298864985502
0.0,0.0,0.0,0.0,90.74682439921074
0.0,0.0,0.0,0.0,19.055310538519322
0.0,0.0,0.0,0.0,-87.93195041014768
0.0,0.0,0.0,0.0,6.020286581376924
0.0,0.0,0.0,0.0,114.84629886060152
0.0,0.0,0.0,0.0,-200.29210626197934
0.0,0.0,0.0,0.0,-51.269852317394964
0.0,0.0,0.0,0.0,-62.24961869020213
0.0,0.0,0.0,0.0,-140.77079269402063
0.0,0.0,0.0,0.0,111.24425449250607
0.0,0.0,0.0,0.0,253.0415058059815
0.0,0.0,0.0,0.0,-110.41491770448931
0.0,0.0,0.0,0.0,27.767013976170787
0.0,0.0,0.0,0.0,61.039034384258336
0.0,0.0,0.0,0.0,52.36721496596727
0.0,0.0,0.0,0.0,-28.374845432955418
0.0,0.0,0.0,0.0,25.728142045649236
0.0,0.0,0.0,0.0,-136.67875936256053
0.0,0.0,0.0,0.0,-193.65071468582215
0.0,0.0,0.0,0.0,-99.53922011475008
0.0,0.0,0.0,0.0,223.964824577933
0.0,0.0,0.0,0.0,-6.0196830307625415
0.0,0.0,0.0,0.0,142.28060126897202
0.0,0.0,0.0,0.0,-21.987308963982805
0.0,0.0,0.0,0.0,246.5338143784759
0.0,0.0,0.0,0.0,337.01743067543526
0.0,0.0,0.0,0.0,182.88006540126426
0.0,0.0,0.0,0.0,78.42709555061882
0.0,0.0,0.0,0.0,-51.61076044563611
0.0,0.0,0.0,0.0,-176.22138099927093
0.0,0.0,0.0,0.0,-14.554185792597321
0.0,0.0,0.0,0.0,-150.66164624584908
0.0,0.0,0.0,0.0,79.66806437188214
0.0,0.0,0.0,0.0,-104.53732862719913
0.0,0.0,0.0,0.0,-215.29255763822076
0.0,0.0,0.0,0.0,-138.83306731805854
0.0,0.0,0.0,0.0,231.7985402121355
0.0,0.0,0.0,0.0,-66.92744913637515
0.0,0.0,0.0,0.0,48.24382170622866
0.0,0.0,0.0,0.0,-112.47692469357222
0.0,0.0,0.0,0.0,154.04886210444576
0.0,0.0,0.0,0.0,38.46849141916328
0.0,0.0,0.0,0.0,-72.84151942381598
0.0,0.0,0.0,0.0,-110.39002294704028
0.0,0.0,0.0,0.0,192.08392159229044
0.0,0.0,0.0,0.0,37.434844140039964
0.0,0.0,0.0,0.0,295.2090743783527
0.0,0.0,0.0,0.0,158.02956865900867
0.0,0.0,0.0,0.0,58.03167950471815
0.0,0.0,0.0,0.0,-105.27971353247938
0.0,0.0,0.0,0.0,-125.20900829081548
0.0,0.0,0.0,0.0,147.3582521979341
0.0,0.0,0.0,0.0,101.12605850613224
0.0,0.0,0.0,0.0,-175.62077983707243
0.0,0.0,0.0,0.0,48.65637250219713
0.0,0.0,0.0,0.0,-110.35602653780857
0.0,0.0,0.0,0.0,67.23903603459829
0.0,0.0,0.0,0.0,207.38457334170727
0.0,0.0,0.0,0.0,-70.84562736318931
0.0,0.0,0.0,0.0,40.91038010638688
0.0,0.0,0.0,0.0,152.72562771884904
0.0,0.0,0.0,0.0,333.73498522977445
0.0,0.0,0.0,0.0,245.23176706369094
0.0,0.0,0.0,0.0,-70.71192745524513
0.0,0.0,0.0,0.0,-290.7717871139625
0.0,0.0,0.0,0.0,80.83689843588711
0.0,0.0,0.0,0.0,7839.3375949957235
0.0,0.0,0.0,0.0,-1885.2324521110952
0.0,0.0,0.0,0.0,1388.273565893571
0.0,0.0,0.0,0.0,-2.2460473264387417
0.0,0.0,0.0,0.0,-920.9206311976257
0.0,0.0,0.0,0.0,1890.9027251291113
0.0,0.0,0.0,0.0,111.49757341717967
0.0,0.0,0.0,0.0,707.3898199428068
0.0,0.0,0.0,0.0,1467.55535495632
0.0,0.0,0.0,0.0,1367.1308609246657
0.0,0.0,0.0,0.0,-3354.820078955956
0.0,0.0,0.0,0.0,-3074.8793758633637
0.0,0.0,0.0,0.0,-2861.936965846096
0.0,0.0,0.0,0.0,-1904.6033385830779
0.0,0.0,0.0,0.0,-1779.7475553093116
0.0,0.0,0.0,0.0,808.0460704196191
0.0,0.0,0.0,0.0,682.655368357881
0.0,0.0,0.0,0.0,-2850.9025082770854
0.0,0.0,0.0,0.0,-1526.0019939218294
0.0,0.0,0.0,0.0,651.2640576040075
0.0,0.0,0.0,0.0,1557.3865022451619
0.0,0.0,0.0,0.0,692.5509297747515
0.0,0.0,0.0,0.0,2449.77954814375
0.0,0.0,0.0,0.0,-880.4625244590621
0.0,0.0,0.0,0.0,321.8573141043539
0.0,0.0,0.0,0.0,963.0648829642363
0.0,0.0,0.0,0.0,1084.877347408014
0.0,0.0,0.0,0.0,-511.90483661987616
0.0,0.0,0.0,0.0,-67.30186371665809
0.0,0.0,0.0,0.0,-632.6950445065954
0.0,0.0,0.0,0.0,-266.4295870444622
0.0,0.0,0.0,0.0,2136.759664040336
0.0,0.0,0.0,0.0,-891.2412061116581
0.0,0.0,0.0,0.0,-904.4992006957098
0.0,0.0,0.0,0.0,1417.9908769445055
0.0,0.0,0.0,0.0,2177.1591067137665
0.0,0.0,0.0,0.0,-2415.5436115733696
0.0,0.0,0.0,0.0,-199.36365239067524
0.0,0.0,0.0,0.0,544.2498021437373
0.0,0.0,0.0,0.0,-397.19896982209195
0.0,0.0,0.0,0.0,1320.2085588417751
0.0,0.0,0.0,0.0,-968.0270577269076
0.0,0.0,0.0,0.0,-4943.238974964027
0.0,0.0,0.0,0.0,659.2656749214168
0.0,0.0,0.0,0.0,-433.36869591471424
0.0,0.0,0.0,0.0,-531.3440577974197
0.0,0.0,0.0,0.0,178.8322495415295
0.0,0.0,0.0,0.0,174.06743875364464
0.0,0.0,0.0,0.0,-1341.8635925215171
0.0,0.0,0.0,0.0,1108.2749185335836
0.0,0.0,0.0,0.0,958.6668895427148
0.0,0.0,0.0,0.0,436.50307660309176
0.0,0.0,0.0,0.0,-1411.9095354238698
0.0,0.0,0.0,0.0,258.5762001422636
0.0,0.0,0.0,0.0,-734.938918796091
0.0,0.0,0.0,0.0,1181.6963716281916
0.0,0.0,0.0,0.0,1262.9085115224843
0.0,0.0,0.0,0.0,1265.0606052072167
0.0,0.0,0.0,0.0,131.39757559357795
0.0,0.0,0.0,0.0,-632.8012616221208
0.0,0.0,0.0,0.0,1046.495033787768
0.0,0.0,0.0,0.0,-1034.4644156150057
0.0,0.0,0.0,0.0,225.59883754472833
0.0,0.0,0.0,0.0,-252.25538663978796
0.0,0.0,0.0,0.0,574.1854775893373
0.0,0.0,0.0,0.0,-642.6953220327132
0.0,0.0,0.0,0.0,2153.700039894874
0.0,0.0,0.0,0.0,1064.472243300656
0.0,0.0,0.0,0.0,59.74065920681279
0.0,0.0,0.0,0.0,19.211212881764112
0.0,0.0,0.0,0.0,1186.805757321854
0.0,0.0,0.0,0.0,433.2760685001077
0.0,0.0,0.0,0.0,-2860.488554697457
0.0,0.0,0.0,0.0,977.2440335056555
0.0,0.0,0.0,0.0,-214.99325259487597
0.0,0.0,0.0,0.0,125.54972944087295
0.0,0.0,0.0,0.0,-100.69878705354068
0.0,0.0,0.0,0.0,-235.87570789697367
0.0,0.0,0.0,0.0,-204.53437559522266
0.0,0.0,0.0,0.0,16.159890333767212
0.0,0.0,0.0,0.0,22.141170422661425
0.0,0.0,0.0,0.0,-81.42491666730223
0.0,0.0,0.0,0.0,-229.19429053461326
0.0,0.0,0.0,0.0,-70.7695694151218
0.0,0.0,0.0,0.0,-51.702783938505846
0.0,0.0,0.0,0.0,102.0011091299632
0.0,0.0,0.0,0.0,17.47707930568769
0.0,0.0,0.0,0.0,75.16927580414546
0.0,0.0,0.0,0.0,-244.69123637873543
0.0,0.0,0.0,0.0,26.87698165501263
0.0,0.0,0.0,0.0,76.84732971285176
0.0,0.0,0.0,0.0,-49.49320745038527
0.0,0.0,0.0,0.0,-3.426488338830996
0.0,0.0,0.0,0.0,30.849982726606154
0.0,0.0,0.0,0.0,95.28885909577305
0.0,0.0,0.0,0.0,-242.28812457153032
0.0,0.0,0.0,0.0,-68.58504208979083
0.0,0.0,0.0,0.0,-12.127430200405458
0.0,0.0,0.0,0.0,107.19020089771399
0.0,0.0,0.0,0.0,-148.3313776151355
0.0,0.0,0.0,0.0,33.732262766504746
0.0,0.0,0.0,0.0,70.82573202350322
0.0,0.0,0.0,0.0,200.61444499841224
0.0,0.0,0.0,0.0,58.42447616533987
0.0,0.0,0.0,0.0,-9.021132207131664
0.0,0.0,0.0,0.0,-99.4306682101428
0.0,0.0,0.0,0.0,-91.90498989033983
0.0,0.0,0.0,0.0,-72.85610163830651
0.0,0.0,0.0,0.0,255.9866605594613
0.0,0.0,0.0,0.0,-60.614459020745855
0.0,0.0,0.0,0.0,56.58480780516896
0.0,0.0,0.0,0.0,-82.18034280284543
0.0,0.0,0.0,0.0,-329.8376487080186
0.0,0.0,0.0,0.0,-25.61021608314492
0.0,0.0,0.0,0.0,-25.125691686314887
0.0,0.0,0.0,0.0,-138.71255595958831
0.0,0.0,0.0,0.0,88.3326732340949
0.0,0.0,0.0,0.0,-54.46228121904534
0.0,0.0,0.0,0.0,94.2373263207963
0.0,0.0,0.0,0.0,101.3989488759712
0.0,0.0,0.0,0.0,212.95991328020597
0.0,0.0,0.0,0.0,112.99352667434773
0.0,0.0,0.0,0.0,149.2410035683024
0.0,0.0,0.0,0.0,166.0763451647276
0.0,0.0,0.0,0.0,227.58009910407688
0.0,0.0,0.0,0.0,173.02086343218392
0.0,0.0,0.0,0.0,-171.31842460528145
0.0,0.0,0.0,0.0,-83.33463619518768
0.0,0.0,0.0,0.0,128.82226382024237
0.0,0.0,0.0,0.0,14.278557951889177
0.0,0.0,0.0,0.0,26.920382377264865
0.0,0.0,0.0,0.0,247.72213114646496
0.0,0.0,0.0,0.0,50.64749531896375
0.0,0.0,0.0,0.0,81.60987223629249
0.0,0.0,0.0,0.0,-6.740934462226212
0.0,0.0,0.0,0.0,-96.45168777321862
0.0,0.0,0.0,0.0,-165.64714125522522
0.0,0.0,0.0,0.0,207.27463171028978
0.0,0.0,0.0,0.0,-5.551087298875602
0.0,0.0,0.0,0.0,-286.08220804398564
0.0,0.0,0.0,0.0,-49.37049757491808
0.0,0.0,0.0,0.0,-74.03797666726678
0.0,0.0,0.0,0.0,229.32561594078254
0.0,0.0,0.0,0.0,41.07850582907558
0.0,0.0,0.0,0.0,7521.942822558228
0.0,0.0,0.0,0.0,-4149.065394011424
0.0,0.0,0.0,0.0,3798.679773705548
0.0,0.0,0.0,0.0,-1278.5798734137968
0.0,0.0,0.0,0.0,885.4816035432991
0.0,0.0,0.0,0.0,2648.2572500545148
0.0,0.0,0.0,0.0,72.26221922777844
0.0,0.0,0.0,0.0,-817.9249796630816
0.0,0.0,0.0,0.0,3221.6621923719836
0.0,0.0,0.0,0.0,1501.2033217059254
0.0,0.0,0.0,0.0,-38.30089636102602
0.0,0.0,0.0,0.0,-3409.6785003608834
0.0,0.0,0.0,0.0,248.2757178433439
0.0,0.0,0.0,0.0,544.4742415172002
0.0,0.0,0.0,0.0,-3705.4969321545664
0.0,0.0,0.0,0.0,-786.8637190918101
0.0,0.0,0.0,0.0,-1247.357341883901
0.0,0.0,0.0,0.0,421.2461661330022
0.0,0.0,0.0,0.0,-797.1535293621853
0.0,0.0,0.0,0.0,1865.9839149901331
0.0,0.0,0.0,0.0,-1122.720686392308
0.0,0.0,0.0,0.0,88.06691042504454
0.0,0.0,0.0,0.0,125.1504158390778
0.0,0.0,0.0,0.0,1127.1790373541778
0.0,0.0,0.0,0.0,22.68358114372586
0.0,0.0,0.0,0.0,942.637244012705
0.0,0.0,0.0,0.0,478.5953277097945
0.0,0.0,0.0,0.0,529.3859683754938
0.0,0.0,0.0,0.0,-579.5696265638912
0.0,0.0,0.0,0.0,-1260.6250903756907
0.0,0.0,0.0,0.0,-2335.5817487610157
0.0,0.0,0.0,0.0,-483.4833452101561
0.0,0.0,0.0,0.0,1982.369381785337
0.0,0.0,0.0,0.0,342.2689317182157
0.0,0.0,0.0,0.0,-257.1988704101909
0.0,0.0,0.0,0.0,1046.042483870405
0.0,0.0,0.0,0.0,-3854.5926072676903
0.0,0.0,0.0,0.0,682.9363160373329
0.0,0.0,0.0,0.0,-1240.0001961705248
0.0,0.0,0.0,0.0,-735.3889240354164
0.0,0.0,0.0,0.0,-1041.1244738029195
0.0,0.0,0.0,0.0,80.89746099917342
0.0,0.0,0.0,0.0,-3066.6023260675797
0.0,0.0,0.0,0.0,1349.3194499047777
0.0,0.0,0.0,0.0,359.64030472354585
0.0,0.0,0.0,0.0,2106.68962907829
0.0,0.0,0.0,0.0,297.32560375520194
0.0,0.0,0.0,0.0,-887.4105443776928
0.0,0.0,0.0,0.0,801.9198758122611
0.0,0.0,0.0,0.0,314.67307646186293
0.0,0.0,0.0,0.0,1113.9110374135641
0.0,0.0,0.0,0.0,-334.8105190491502
0.0,0.0,0.0,0.0,449.21654120617706
0.0,0.0,0.0,0.0,435.6436123311447
0.0,0.0,0.0,0.0,-568.7061599270071
0.0,0.0,0.0,0.0,855.460075465079
0.0,0.0,0.0,0.0,244.04923813419197
0.0,0.0,0.0,0.0,399.5664301242085
0.0,0.0,0.0,0.0,-1601.4900584739385
0.0,0.0,0.0,0.0,222.54816397667548
0.0,0.0,0.0,0.0,-711.6334937850811
0.0,0.0,0.0,0.0,298.9405266812194
0.0,0.0,0.0,0.0,-112.6795828387884
0.0,0.0,0.0,0.0,1420.8904248704262
0.0,0.0,0.0,0.0,-146.19800046600443
0.0,0.0,0.0,0.0,-533.7352712867765
0.0,0.0,0.0,0.0,1467.5295471442598
0.0,0.0,0.0,0.0,993.7683811193534
0.0,0.0,0.0,0.0,556.4796176366923
0.0,0.0,0.0,0.0,836.0600425291206
0.0,0.0,0.0,0.0,1263.4851546922484
0.0,0.0,0.0,0.0,1279.4414227822979
0.0,0.0,0.0,0.0,-2322.786406325197
0.0,0.0,0.0,0.0,870.8732940765258
0.0,0.0,0.0,0.0,-233.0101878563942
0.0,0.0,0.0,0.0,178.34918830385087
0.0,0.0,0.0,0.0,144.51995494219247
0.0,0.0,0.0,0.0,178.5495086881081
0.0,0.0,0.0,0.0,48.61077229948958
0.0,0.0,0.0,0.0,86.2653306799644
0.0,0.0,0.0,0.0,-37.398109718764886
0.0,0.0,0.0,0.0,52.25695708306879
0.0,0.0,0.0,0.0,69.24198435678043
0.0,0.0,0.0,0.0,-95.44998658198602
0.0,0.0,0.0,0.0,67.74207770818433
0.0,0.0,0.0,0.0,-106.37575885429499
0.0,0.0,0.0,0.0,292.0353665887028
0.0,0.0,0.0,0.0,174.61127264263047
0.0,0.0,0.0,0.0,-35.317826448370305
0.0,0.0,0.0,0.0,-177.20425854529074
0.0,0.0,0.0,0.0,-54.32631766326054
0.0,0.0,0.0,0.0,153.25239974396902
0.0,0.0,0.0,0.0,-160.35734153099406
0.0,0.0,0.0,0.0,24.198332739251835
0.0,0.0,0.0,0.0,-154.80560219685972
0.0,0.0,0.0,0.0,320.2416598256152
0.0,0.0,0.0,0.0,104.50877396911443
0.0,0.0,0.0,0.0,45.057839281173386
0.0,0.0,0.0,0.0,-175.87994320448922
0.0,0.0,0.0,0.0,12.637542124563982
0.0,0.0,0.0,0.0,-114.6986234138789
0.0,0.0,0.0,0.0,204.73120314983558
0.0,0.0,0.0,0.0,86.31327546442542
0.0,0.0,0.0,0.0,48.886521656941134
0.0,0.0,0.0,0.0,27.476057149945095
0.0,0.0,0.0,0.0,284.5527346279289
0.0,0.0,0.0,0.0,-313.2077984971861
0.0,0.0,0.0,0.0,208.85267599661572
0.0,0.0,0.0,0.0,55.831215009852016
0.0,0.0,0.0,0.0,-22.54454096889905
0.0,0.0,0.0,0.0,138.9853569834166
0.0,0.0,0.0,0.0,-135.96617662221598
0.0,0.0,0.0,0.0,0.8317389711209788
0.0,0.0,0.0,0.0,302.52911412706834
0.0,0.0,0.0,0.0,1.8327728014407532
0.0,0.0,0.0,0.0,-21.02230434125484
0.0,0.0,0.0,0.0,-85.49505509697964
0.0,0.0,0.0,0.0,120.76469558007227
0.0,0.0,0.0,0.0,-7.026877431428565
0.0,0.0,0.0,0.0,-136.81678298683013
0.0,0.0,0.0,0.0,-21.61906258593472
0.0,0.0,0.0,0.0,-199.03331119990267
0.0,0.0,0.0,0.0,43.173197213128724
0.0,0.0,0.0,0.0,19.668100038146168
0.0,0.0,0.0,0.0,120.10780414107637
0.0,0.0,0.0,0.0,126.49902816488215
0.0,0.0,0.0,0.0,265.9933973592778
0.0,0.0,0.0,0.0,237.58342454618423
0.0,0.0,0.0,0.0,35.09984462095235
0.0,0.0,0.0,0.0,67.37447665904509
0.0,0.0,0.0,0.0,144.2309533649233
0.0,0.0,0.0,0.0,91.5406055977902
0.0,0.0,0.0,0.0,4.409707202228153
0.0,0.0,0.0,0.0,294.3434219985524
0.0,0.0,0.0,0.0,117.65443743110828
0.0,0.0,0.0,0.0,262.71455530960066
0.0,0.0,0.0,0.0,-175.38850022255548
0.0,0.0,0.0,0.0,-179.02615299382055
0.0,0.0,0.0,0.0,32.95264282752453
0.0,0.0,0.0,0.0,208.28065138860313
0.0,0.0,0.0,0.0,88.39075268176582
0.0,0.0,0.0,0.0,-12.213751368142574
0.0,0.0,0.0,0.0,150.48419554365282
0.0,0.0,0.0,0.0,210.11160905618348
0.0,0.0,0.0,0.0,8445.93508037969
0.0,0.0,0.0,0.0,-1664.7141479536424
0.0,0.0,0.0,0.0,466.2535701572593
0.0,0.0,0.0,0.0,1443.3323906163178
0.0,0.0,0.0,0.0,-2298.2130762152383
0.0,0.0,0.0,0.0,-2332.508795541888
0.0,0.0,0.0,0.0,-1690.0617248601532
0.0,0.0,0.0,0.0,783.1032313343301
0.0,0.0,0.0,0.0,301.3716819766099
0.0,0.0,0.0,0.0,1431.4868503771818
0.0,0.0,0.0,0.0,2628.8888562022894
0.0,0.0,0.0,0.0,883.2239855510995
0.0,0.0,0.0,0.0,438.040752192838
0.0,0.0,0.0,0.0,270.34001246018227
0.0,0.0,0.0,0.0,2008.1048013393856
0.0,0.0,0.0,0.0,1658.4705539504969
0.0,0.0,0.0,0.0,317.44633113319856
0.0,0.0,0.0,0.0,-1136.0178634166873
0.0,0.0,0.0,0.0,1654.1974304706275
0.0,0.0,0.0,0.0,1016.4268469989395
0.0,0.0,0.0,0.0,402.24478726522466
0.0,0.0,0.0,0.0,-3078.353191228442
0.0,0.0,0.0,0.0,418.32998002965803
0.0,0.0,0.0,0.0,-266.18875158896884
0.0,0.0,0.0,0.0,578.2169834548291
0.0,0.0,0.0,0.0,-335.98909177783867
0.0,0.0,0.0,0.0,868.2588733595105
0.0,0.0,0.0,0.0,-2613.703446661394
0.0,0.0,0.0,0.0,-590.1292027267209
0.0,0.0,0.0,0.0,-101.73640417314553
0.0,0.0,0.0,0.0,-773.5855675616829
0.0,0.0,0.0,0.0,-325.60200594418217
0.0,0.0,0.0,0.0,-117.72263482095363
0.0,0.0,0.0,0.0,-1721.8730267436788
0.0,0.0,0.0,0.0,-1186.9552188731748
0.0,0.0,0.0,0.0,-536.4743341348478
0.0,0.0,0.0,0.0,-1857.6874298770135
0.0,0.0,0.0,0.0,869.8143070922285
0.0,0.0,0.0,0.0,1610.666513522418
0.0,0.0,0.0,0.0,1737.5761417021897
0.0,0.0,0.0,0.0,1191.8305452640743
0.0,0.0,0.0,0.0,-2247.2311105788854
0.0,0.0,0.0,0.0,-2529.788775322104
0.0,0.0,0.0,0.0,566.9124512062464
0.0,0.0,0.0,0.0,87.03387237490874
0.0,0.0,0.0,0.0,1351.7829002694673
0.0,0.0,0.0,0.0,768.4299231610026
0.0,0.0,0.0,0.0,-106.9694396392374
0.0,0.0,0.0,0.0,224.30033033975656
0.0,0.0,0.0,0.0,-1339.2576948729075
0.0,0.0,0.0,0.0,-994.9697423240341
0.0,0.0,0.0,0.0,-156.11270653792053
0.0,0.0,0.0,0.0,-199.84031166287863
0.0,0.0,0.0,0.0,-297.9364551823037
0.0,0.0,0.0,0.0,-307.7007624919332
0.0,0.0,0.0,0.0,288.12858099053915
0.0,0.0,0.0,0.0,-1799.4111167453789
0.0,0.0,0.0,0.0,1765.5163612093336
0.0,0.0,0.0,0.0,-218.88840965017366
0.0,0.0,0.0,0.0,978.7418814928085
0.0,0.0,0.0,0.0,-746.4896825064149
0.0,0.0,0.0,0.0,-1380.812721266218
0.0,0.0,0.0,0.0,1399.2168437762487
0.0,0.0,0.0,0.0,169.02815133537806
0.0,0.0,0.0,0.0,1495.247130370507
0.0,0.0,0.0,0.0,-401.7024514987985
0.0,0.0,0.0,0.0,298.8584379976925
0.0,0.0,0.0,0.0,-393.6949807346391
0.0,0.0,0.0,0.0,1024.2748790440303
0.0,0.0,0.0,0.0,-835.2333425778303
0.0,0.0,0.0,0.0,607.9215113720938
0.0,0.0,0.0,0.0,-949.2653682509815
0.0,0.0,0.0,0.0,-3747.6411390003773
0.0,0.0,0.0,0.0,1316.8836227367647
0.0,0.0,0.0,0.0,-511.185922475493
0.0,0.0,0.0,0.0,115.70501694611205
0.0,0.0,0.0,0.0,23.60053661860969
0.0,0.0,0.0,0.0,32.760604095251836
0.0,0.0,0.0,0.0,-7.938183370983635
0.0,0.0,0.0,0.0,-144.58019265211897
0.0,0.0,0.0,0.0,111.45311147781395
0.0,0.0,0.0,0.0,-91.95527903728585
0.0,0.0,0.0,0.0,101.28021308073357
0.0,0.0,0.0,0.0,342.2478585668966
0.0,0.0,0.0,0.0,90.17385572766752
0.0,0.0,0.0,0.0,-97.98449891928499
0.0,0.0,0.0,0.0,40.39391558681723
0.0,0.0,0.0,0.0,32.38381034498659
0.0,0.0,0.0,0.0,38.40205940664815
0.0,0.0,0.0,0.0,46.985843474966195
0.0,0.0,0.0,0.0,-10.803036104396288
0.0,0.0,0.0,0.0,-39.150469784716805
0.0,0.0,0.0,0.0,274.4203296501568
0.0,0.0,0.0,0.0,-50.64290426320998
0.0,0.0,0.0,0.0,-10.656512009712628
0.0,0.0,0.0,0.0,140.15164457670747
0.0,0.0,0.0,0.0,60.01213683419314
0.0,0.0,0.0,0.0,-180.05686868821067
0.0,0.0,0.0,0.0,-231.89789117538828
0.0,0.0,0.0,0.0,183.71726480336574
0.0,0.0,0.0,0.0,-55.05722356412567
0.0,0.0,0.0,0.0,-100.25569234792385
0.0,0.0,0.0,0.0,-156.17983678640192
0.0,0.0,0.0,0.0,128.73931514136456
0.0,0.0,0.0,0.0,-168.65045865099475
0.0,0.0,0.0,0.0,304.88962430348545
0.0,0.0,0.0,0.0,87.88421048182961
0.0,0.0,0.0,0.0,100.67793513903351
0.0,0.0,0.0,0.0,186.49002024617718
0.0,0.0,0.0,0.0,-151.51624258039433
0.0,0.0,0.0,0.0,132.35456299308757
0.0,0.0,0.0,0.0,111.06293566867615
0.0,0.0,0.0,0.0,10.79054018429597
0.0,0.0,0.0,0.0,89.2010984759345
0.0,0.0,0.0,0.0,190.8289903304226
0.0,0.0,0.0,0.0,-98.11135698432211
0.0,0.0,0.0,0.0,-70.54430511607076
0.0,0.0,0.0,0.0,58.04665283350595
0.0,0.0,0.0,0.0,-332.79296688063164
0.0,0.0,0.0,0.0,-213.25691788046493
0.0,0.0,0.0,0.0,174.9084492268205
0.0,0.0,0.0,0.0,51.356162940533466
0.0,0.0,0.0,0.0,249.29809265604823
0.0,0.0,0.0,0.0,103.91768634065674
0.0,0.0,0.0,0.0,20.16326291630037
0.0,0.0,0.0,0.0,-334.50931542679433
0.0,0.0,0.0,0.0,78.80628618641303
0.0,0.0,0.0,0.0,104.83547497001409
0.0,0.0,0.0,0.0,54.80201094997895
0.0,0.0,0.0,0.0,-37.34057410220475
0.0,0.0,0.0,0.0,-174.44429055155274
0.0,0.0,0.0,0.0,119.47067957555322
0.0,0.0,0.0,0.0,193.98870891657947
0.0,0.0,0.0,0.0,31.123978566656945
0.0,0.0,0.0,0.0,142.5477330998097
0.0,0.0,0.0,0.0,-153.20849918136196
0.0,0.0,0.0,0.0,-166.57736979146844
0.0,0.0,0.0,0.0,141.26852088288223
0.0,0.0,0.0,0.0,-114.77584931905925
0.0,0.0,0.0,0.0,-76.73428442591701
0.0,0.0,0.0,0.0,-66.85486417183319
0.0,0.0,0.0,0.0,-156.995366750037
0.0,0.0,0.0,0.0,154.36637304234608
0.0,0.0,0.0,0.0,160.8384009851865
0.0,0.0,0.0,0.0,8575.391614017046
0.0,0.0,0.0,0.0,-3780.8450324714086
0.0,0.0,0.0,0.0,2521.462749637855
0.0,0.0,0.0,0.0,127.35371904010677
0.0,0.0,0.0,0.0,-507.7309719266527
0.0,0.0,0.0,0.0,-1467.2109940181892
0.0,0.0,0.0,0.0,-5.403512990813795
0.0,0.0,0.0,0.0,172.01545718829732
0.0,0.0,0.0,0.0,2518.310628596679
0.0,0.0,0.0,0.0,1877.6656518237328
0.0,0.0,0.0,0.0,-903.6888727591494
0.0,0.0,0.0,0.0,-83.82737250094345
0.0,0.0,0.0,0.0,-189.58471586684493
0.0,0.0,0.0,0.0,-1267.317141481479
