humidity_cA,humidity_cD
82.38051016078225,-0.43099203330695746
87.04278066516551,0.9591484948708814
84.40554324968416,1.352601869787525
83.47880586656628,-0.26702553903290205
83.1876896046522,2.3385671271332527
84.05751095224839,-0.4657158639242053
84.03323566660495,3.3039502050372134
82.01665577469353,0.962373681532759
85.23087109234837,-1.9566348424890736
80.37172785144597,0.3979962706117197
83.53460701436616,0.9710405364522319
82.04716124999948,2.1398122647338207
82.5541936104946,-0.6658867296760713
86.09512785172497,-1.775664499662411
82.08399090088821,-1.2221919813776383
84.36605971780897,-0.08370874440021914
85.8105817746883,0.43163481134235426
84.28329616133682,0.47189718596957875
82.8989946526312,4.536972754288011
88.87438327973348,1.6174842933164628
84.54990997345845,-4.311317263041554
84.94796539964933,0.8882211026257572
80.71561462810023,0.9529984231477432
84.4168138310029,-1.4791802362392197
86.18865245951872,-0.729789011771498
84.64366308935158,0.019615355546721447
82.93927393443627,-1.2579764011918289
84.09918011563457,1.0545139723780486
81.97298612653636,0.36492563380290965
82.02451143359335,2.086571007666499
83.07259811480628,0.694414711423721
86.67749561620542,0.5141286368252341
81.69527661197084,-0.7840011677898673
80.38914700223455,-1.1648209960984999
82.58737535093417,-1.305993131307604
81.96038717567563,0.6922660577683742
81.56178530985008,-0.07458732036386895
80.98110615116401,0.2859801904696969
85.47586929074743,-6.874441716088099
85.49450301098,-2.5014309109148574
79.79609849317275,3.3673440861568222
66.630268324803,3.9535229177622964
73.41017296928212,6.044903873230711
68.5319922361679,-2.2641169251958884
71.64224641122058,0.7757163852881411
65.52090139084268,-1.2438686191133703
66.2235767787581,5.444476926112235
65.9961460270389,-4.567754228095424
69.09368009457722,1.8261565342168975
66.66493137164244,-0.17374036363172374
71.13610696012303,1.0689296963201442
74.50705974966934,-5.6833172136149415
63.420930439505184,0.34630625783148383
68.68292986715149,-3.617304997451575
64.20938493702198,-3.085802927591759
72.64611669462477,2.595274798593509
72.67699150929491,-3.407267472815456
68.72110483584089,-0.6800514546891683
68.60225014747793,-0.5139751736202746
60.48979672408242,-0.05170722297091468
70.15771093212,-1.8841237978490462
73.75650938467385,4.820930781766651
67.57008134072304,-5.679729606973064
69.13157316725595,-0.9370708987235006
66.19265756909437,-6.912646133506831
72.94222926847227,-2.9502606067882984
68.99081484349074,-1.1969328108570463
67.91411762861023,-1.045072873654635
71.4926501394768,0.3007080754793118
69.25767887439824,-1.1334649220194426
64.72119537999025,-2.374909079777541
68.82940787454683,-4.826096138299129
66.27825390292297,-3.6013268504526534
63.86989216872324,0.8399367872421631
72.04686531814303,2.4561328684922485
66.5829018937458,-3.435730193280425
84.57098318594686,1.872570534133598
88.23597571230667,-1.2011574069564186
93.23814721222631,-7.2997016632996266
91.47313930437294,4.752664541860314
95.145168970805,-2.559654712491538
95.68448365287664,6.229981305649096
92.9911811464384,0.21278859322314425
86.07414253502029,6.672840307603064
99.37613714659555,1.2937140168849748
88.42942905107051,1.9741787206704005
91.9677939102767,4.160048988466199
95.41061671344427,-3.0695748993716268
91.25340548101869,1.1588865533365622
99.06831465837021,4.498104817758816
89.03012306980514,-6.349945657083192
95.93308060522727,2.493065260359253
95.02173537241785,-3.849319870431386
88.02899350250227,0.40998126260261303
93.69474097147247,1.4821376847821965
92.8993631406016,5.175053887199084
92.92535478331135,-1.1280603464570675
89.14698714919865,-2.099561661617004
89.08753735094793,0.5312516230955238
98.08082844550214,-1.8792866790891454
89.75669276854988,-3.72554074561883
94.68962224955722,5.9022700704420314
88.1260912193821,1.0013666224706277
85.33303927946432,5.627373865732197
87.11188446594355,0.8873281668295722
90.92096845865674,-0.31105682379476773
89.75024589696889,6.425434634214245
92.2213966329329,3.5631345702680033
97.97329254068195,-3.525434142798924
90.93667197887832,-0.3146792251046445
94.49255956879516,10.694315483513051
88.12001822824992,-3.183976307591096
97.84274813554906,1.7441858978028792
116.92651954630239,0.7322928577376154
120.73257323696198,-1.3048712059777867
114.45536820065249,0.9398140817988626
113.02996643097073,0.9404672611440447
118.24984132702312,1.2651521369672518
118.00463418421589,1.3987485129006982
117.4757873134806,-0.8847889943390627
115.78602798983745,-0.6470902984003059
118.645358274473,0.3223056938783945
121.25473303610748,2.6397725335096665
116.82902421597947,-2.02880769825502
116.1273812880754,2.3472091435367117
119.67140317017733,2.311049403085876
116.5458463646571,0.4809868473282044
114.74786279389329,-0.39148543233762656
118.21865374977129,1.9544809153472031
116.60267290676836,0.013523408959021599
118.24314211096713,-0.8395144329945332
114.74074811238211,-0.8910579580068515
117.48472443815562,-0.19373530411536732
115.89714456280038,-0.42497292743738124
113.47827334279172,-2.3789752504818242
116.01790382092307,-0.406457016458168
116.15531881706168,0.9416304702572594
118.11909167584453,0.38768549047974254
116.89019693171824,-0.6649637662547798
117.40952395881365,1.0611314604295794
119.4667687083759,-13.781711416379794
119.80205689135988,5.941799163781147
105.25627408870972,1.2570801587306355
84.49140910104212,0.10041166115130562
84.27624077980413,0.7209218171559323
83.40527644362513,-1.949820256680554
86.46478002515113,-0.41872170701408595
82.97186728071347,0.22726865787953243
81.62995579382114,-0.3129770525196379
84.44630001743053,1.1874304967099165
83.61504808718183,2.5631287184978975
83.72640950342924,-1.720711623741876
82.64165519066084,-1.6848735062578966
84.11151489681416,2.137417738586019
86.62106257063678,-0.07139501679273319
82.20262123479708,-0.5183546425744479
83.58465710688245,1.389586482943256
86.26135726734634,1.3768421911089832
82.44935499048457,-2.0763216821576695
83.17420968542903,-0.6965150622207525
84.07270191970431,-1.1341577477303066
85.11807106836383,-1.4968782836572867
79.65965207251048,1.8247715756343823
82.6521667862976,-1.04675080416889
82.24792677983405,-0.1712745204442242
85.2274578042684,-0.7352010673988223
84.04899394961552,-0.012625960408012227
82.83207405579344,-0.059142500807312426
83.92997367486537,-0.1710466034227428
83.95214139596763,-1.0215931392999371
83.595128486969,1.8114762640572737
82.34830119499884,-0.013009006119452549
81.96276193704996,-0.15230249252097328
83.73439021013384,-0.30848122633483654
81.54678970437584,-2.2263512240936913
81.28812627797137,-1.102681103247655
82.27501565058114,-3.1535144319686346
81.65322147655738,-1.254155907459134
83.40955646283422,-0.45443649662012164
86.58747002537177,2.7906855562538335
83.02548878359045,0.9785114514952753
84.56844041086073,2.547335356317086
83.97871682622944,-7.159414932849029
83.97921678462725,-3.9833599198014724
77.65464549262695,0.2973139755577583
65.03517570297048,2.894658701440109
71.73555961961203,6.280279830662658
72.76822546470589,-3.2395398056946894
67.70839506738507,-1.7296151238839195
65.84735206563036,0.1066737875386311
71.34178282919079,3.04986495453747
68.89916286049456,1.5450522792222288
73.85378107741536,3.005634107544382
68.29893055236379,0.6158247567831828
67.2708940983818,3.5807279513450228
71.32205953863286,-5.948693228203953
73.51549463480252,5.89598665686876
69.82981757349589,-3.10525774264176
70.30060167880893,-4.515265398172642
75.3961555116307,0.006485680787901793
70.36423031663728,1.0066841099243669
70.54696428366206,4.437769756835255
67.75769065947189,0.8130394683252791
68.02567375446496,-2.0576809899783743
65.7167355249134,-0.12949237814868286
72.06501789633239,-0.8209479523434926
65.84883375916456,0.7071777096683745
74.40953900279249,5.6224342534792555
71.05791974045266,2.280577023785729
67.71013908984874,3.2692362989489787
68.83871983347062,-1.0729178081312236
73.77993554239828,-1.4704757500919778
69.96636181313909,0.7540773073852407
71.95685004494575,3.711903742519804
68.66513831534401,2.5753643515511833
65.526617271934,-2.6169530773543235
67.83620508529532,0.14048230525117023
73.34553054361264,-3.3542773613913592
75.05398068402155,7.731664210118003
66.14442016224599,-4.3826871107673515
74.94628521708802,-2.8312810489054825
90.20085405249188,-2.6974188645487582
91.19512429647818,0.5538836525488693
92.06219338792839,-0.4971405363945136
95.34104404698786,-1.4089808804215629
86.78891503479119,-0.05608388592038693
94.53412118971818,-1.9316877732541693
92.01083829574758,-9.025292616443197
91.20465235283297,-1.1589559271510446
92.29110442347637,0.6018700217052245
90.89207176072559,0.06067931242959923
86.97049890017014,-0.7434963607226284
94.53939205277985,1.720960599412857
97.24253794860631,-1.4002760207203553
95.86516676122727,-0.13986361388654922
93.40659670408628,3.2453118524126277
94.1514847641686,-3.834521565519105
90.76156287951683,-3.698780156318094
87.16216441623,-3.3057879451458447
88.2149484753591,3.073286478716236
93.54757049056629,2.8107065738151205
91.83413946055148,-0.15548202276058698
96.37783647400221,-5.915842102280431
85.07029549393512,3.0478405676816087
83.8220962776547,0.2018006345050115
90.39561055748294,-6.889171022243099
92.25415209680452,-3.5386749554186667
95.63560590502063,7.623839543630117
87.36998737447828,-6.608410852969537
90.9132031072172,-6.2212861803617585
92.60655071056927,-3.1730057294788554
93.59438637036156,4.439928618956059
90.27437558593292,-2.6965252024996587
94.25887218517789,0.15771239011589078
91.3844537829518,8.159123866500613
88.03466264883176,-4.496020577850306
106.09963256032081,-0.4178347010221405
115.74201413408869,-2.310942311920141
120.24825810964782,-0.10223258432137472
116.8763545982813,-1.7032258228289263
117.44858890073894,-1.2936242845360488
116.26312881161023,1.8272540719008346
116.8291807174343,2.2935222674116997
118.0340394003114,3.7157323482384506
112.82237312774835,-1.3438894752053527
116.88395097187404,2.2877619751113514
118.63439998557446,-0.5173778742552839
119.17952545143086,-1.0946225901594557
118.47220772513717,2.1033139204284548
112.39551191539768,-1.7682750494818014
120.85488222139912,-2.347450809066192
116.23349296325327,-1.2154353718956514
119.05999725341339,1.3446096287151685
116.1295150747502,1.708361434929425
114.14442015036896,-2.8144752318582533
118.99928433270395,4.499643024902966
116.14078785554719,-1.030456342796302
116.78359176201417,3.0314838740567787
117.94143848180832,1.62141662240269
116.35296488858715,1.6178389006296015
115.60845238483785,3.876484127084836
116.03653002893091,1.5997408758837768
118.06293419834451,-1.4255631960144708
116.55705346721177,0.6450167883723776
116.16897054372703,-14.77118394378002
119.72924934308215,5.765338158701944
105.42777585958592,-0.9003065526533798
86.10838148786158,-1.1293278787402636
83.45140976548899,-1.928266777777519
84.96844209806444,3.0953455496282203
83.9278474748885,-1.379307591827331
84.67599534883075,0.04138217131538258
86.6534192800712,-0.6942265301859862
82.51123970937789,0.05793692917987969
81.47306797086196,-0.7234669706244277
82.3500870754356,-2.0593332952328853
83.44578298668421,1.9070694319584622
83.29797529197737,-1.8524779227409973
82.38985473936953,0.9370639688972954
82.12422266670227,1.5195140955213668
83.85070630935427,-0.5986191384502783
84.8955172064325,-3.2222404509181803
84.48351515332732,-1.5890699207089636
82.02034777006725,0.63982137701716
84.03081008425424,-0.4765504563494857
84.50857574069136,2.943336661556989
85.17612011239086,0.8869280189362542
84.42413338724039,0.6503324186336696
83.66660779334613,0.3548820034529525
85.3275393753236,1.7537243375782579
82.76537802165618,0.5101387474422207
84.12605748708384,-1.1138637133979374
83.62373904025063,-0.05656140635942819
83.11374268947687,-0.43961950854128773
82.44179632037152,-0.45548043304490016
83.26915285098367,-0.30496805940463445
85.68097674915684,-1.4600367323656493
84.66938836306679,1.41913638919335
84.76639086843763,0.37931737489674067
88.56007910226998,1.8280158544382237
80.88469178187243,-0.46839311174960696
82.2890202558257,-0.4462820526823973
85.52736743492109,-1.1199434787093492
86.03065956096098,-1.031746578388003
85.29976589061198,2.4604534805828013
83.57776210526187,1.3476209985526193
81.20504834459219,-8.913980909207982
85.36816713868451,1.586507474089726
77.11087173069028,1.2838590199000965
68.28117305202524,3.2792603634329414
65.89717798364974,-0.6991477005043972
71.20187282515737,0.538701392943649
70.84206847773011,1.0289761236315007
65.8839194909447,2.607948304047653
64.02601466453491,0.30167709987097885
70.26520920286195,4.635532618670685
73.16309150314987,3.2363915768807487
72.3954922275578,0.4320408710112209
71.00001094203856,-6.35150554344493
69.76062605557902,-1.440775309128312
67.73010788188321,2.5861172231435035
71.33354741696375,1.8913662080313534
68.30459550034544,1.9729156332848792
65.71335227577265,-2.56059945944519
72.27861131544864,9.139777037408235
68.8151687878915,-2.6496294034765704
67.01758356010626,8.289575987514663
67.37890530581625,-2.645686462633557
70.761615271084,0.051133979100089266
65.44090488074653,2.944320983707193
73.02730264269452,3.59811512237999
68.4873045429709,1.1073016995459755
69.72645197079626,-1.679967888091022
71.79537467952595,6.632547651865753
64.71296740813472,0.6291773468534468
67.46816242994173,3.472302189590013
69.71367378500875,6.875091226391783
74.34219407436703,2.9728837741959606
69.73112322008518,-8.80433881451504
67.42716204990916,-3.447174244464484
71.58961270789912,-0.11090661157727988
69.06287913154407,0.5756792427695179
64.86308796443842,6.37653050774812
66.05955329628237,-8.70781529281178
72.46046600368311,4.986821762005103
92.26069352362518,-3.5944880957535275
93.48169362969368,-2.2598143690848183
93.09210872028079,0.43595376778514605
87.45978257685239,-0.42755317598313125
96.88118180329404,0.7226009526878474
86.06527275708252,-3.112153332200104
94.0898675831876,1.6128143153768613
97.944949981522,1.4866171117904914
93.73498453250842,0.3826685091425308
98.2501986359701,1.719622915158879
91.92223533119567,-3.2975754613897648
94.28598843689008,-4.418309368689953
86.46095916924895,3.329714154886497
93.01906679853113,-0.6532931455420556
94.80455836240591,3.044657932407204
87.53906804900554,5.203402829941085
98.99536257065446,2.67223331064539
90.46668336001572,-0.5981501670892437
97.96741703404064,1.1877353060455556
86.7790854890894,-1.303288131626746
86.02658968533763,5.317832072724964
91.24344106437131,-0.6352585165707961
93.01566693550909,0.5673567033535443
95.88610073354684,0.1555234265517106
90.4002492449234,-2.179081362814225
101.65871647837707,-4.689553606841815
87.18535849785223,-4.467744237572946
